2367024008	970725797	clk	20190619
2367024008	977599021	clk	20190611
2367024008	1125638097	cart	20190614
2367024008	1238735364	clk	20190611
2367024008	943910312	clk	20190619
2367024008	1125638097	clk	20190614
2367024008	1222549647	clk	20190611
2367024008	1119227269	clk	20190616
2367024008	1203781476	clk	20190613
2367024008	1006880445	cart	20190613
2367024008	1203486832	clk	20190618
2367024008	1203486832	cart	20190616
2367024008	1006880445	clk	20190613
2367024008	1192716450	clk	20190616
2367024008	1203486832	clk	20190616
2367024008	1204575492	clk	20190617
2367024008	928821657	clk	20190620
2367024008	928821657	clk	20190619
2367024008	928821657	cart	20190619
2367024008	1205373090	clk	20190613
2367024008	1212346442	clk	20190611
2367024008	1227783827	clk	20190613
2367024008	1227783827	cart	20190613
2367024008	1184728349	clk	20190620
2367024008	689617453	clk	20190611
2367024008	1191147660	clk	20190612
2367024008	1189895980	clk	20190618
2367024008	1038034464	clk	20190619
2367024008	1232438573	clk	20190619
2367024008	1018947801	clk	20190619
2367024008	1202665079	clk	20190611
2367024008	1210825121	clk	20190617
2367024008	1123798990	clk	20190611
2367024008	1238201091	clk	20190620
2367024008	1079712362	clk	20190611
2367024008	1211054965	clk	20190611
2367024008	1172065161	clk	20190611
2367024008	1033560143	clk	20190618
2367024008	3913513	clk	20190619
2367024008	1188990703	clk	20190611
2367024008	1144862487	clk	20190620
2367024008	722099321	clk	20190620
2367024008	1222225289	clk	20190611
2367024008	1199436393	clk	20190613
2367024008	971467691	clk	20190619
2367024008	1096351981	clk	20190619
2367024008	1234438071	clk	20190613
2367024008	280674276	clk	20190615
2367024008	1215301268	clk	20190618
2367024008	1215301268	cart	20190613
2367024008	1215301268	clk	20190619
2367024008	1215301268	clk	20190617
2367024008	1180490637	clk	20190617
2367024008	1215301268	clk	20190613
2367024008	1224057528	clk	20190619
2367024008	1148447506	clk	20190620
2367024008	1058416737	clk	20190611
2367024008	1196558812	clk	20190611
2367024008	1186562379	clk	20190617
2367024008	972263825	clk	20190619
2367024008	1220704041	clk	20190613
2367024008	1220704041	clk	20190611
2367024008	1220704041	cart	20190611
2367024008	1199032351	clk	20190611
2367024008	1220676722	cart	20190616
2367024008	1110113401	cart	20190614
2367024008	1220676722	clk	20190616
2367024008	906884358	clk	20190619
2367024008	1110113401	clk	20190614
2367024008	1197373198	clk	20190613
2367024008	1155003163	clk	20190611
2367024008	1197373198	cart	20190613
2367024008	896127701	clk	20190611
2367024008	1197525279	buy	20190616
2367024008	1187004141	clk	20190619
2367024008	853753256	clk	20190611
2367024008	1225897181	clk	20190618
2367024008	1197525279	clk	20190616
2367024008	1235100258	clk	20190620
2367024008	927114417	clk	20190617
2367024008	703743097	clk	20190611
2367024008	1223843924	clk	20190619
2367024008	648488827	clk	20190616
2367024008	1205171808	clk	20190613
2367024008	1180258717	clk	20190619
2367024008	648488827	buy	20190616
2367024008	648488827	cart	20190616
2367024008	1199575837	clk	20190619
2367024008	1159884316	clk	20190619
2367024008	1162734100	clk	20190611
2367024008	1181912605	clk	20190611
2367024008	1178320941	clk	20190617
2367024008	861034889	clk	20190611
2367024008	1226415908	cart	20190613
2367024008	1226415908	clk	20190613
2367024008	1187778582	clk	20190613
2367024008	1178569333	clk	20190611
2367024008	1234663335	clk	20190611
2367024008	1212984628	clk	20190616
2367024008	275635694	clk	20190618
2367024008	1134530035	clk	20190611
2367024008	1205263056	clk	20190617
2367024008	1184141738	clk	20190611
2367024008	1212846996	clk	20190611
2367024008	852383494	clk	20190611
2367024008	1160809507	clk	20190617
2367024008	1191002139	clk	20190616
2367024008	1175207019	clk	20190617
2367024008	874769015	clk	20190611
2367024008	933410111	clk	20190619
2367024008	1139413383	clk	20190611
2367024008	1191002139	clk	20190617
2367024008	1191002139	cart	20190616
2367024008	1202892930	clk	20190617
2367024008	1193477292	clk	20190616
2367024008	1193477292	cart	20190616
2367024008	974000958	clk	20190611
2367024008	1178267251	clk	20190617
2367024008	928724944	clk	20190611
2367024008	1225231703	clk	20190617
2367024008	1069869384	clk	20190611
2367024008	1232302033	clk	20190619
2367024008	1192374614	clk	20190617
2367024008	1205935500	clk	20190613
2367024008	1027061151	clk	20190619
2367024008	1187022017	clk	20190619
2367024008	1060930039	clk	20190611
2367024008	1211554839	clk	20190611
2367024008	1207704615	clk	20190611
2367024008	937885538	clk	20190613
2367024008	1194986433	cart	20190613
2367024008	1194986433	clk	20190613
2367024008	1108018710	clk	20190611
2367024008	1136301062	clk	20190617
2367024008	1214551665	clk	20190613
2367024008	1177072225	cart	20190613
2367024008	1177072225	clk	20190613
2367024008	1026835195	clk	20190619
2367024008	973439739	clk	20190619
2367024008	1217451977	clk	20190617
2367024008	1207009023	clk	20190619
2367024008	1114134824	clk	20190611
2367024008	521913150	clk	20190611
2367024008	1214198531	clk	20190611
2367024008	1228766952	clk	20190613
2367024008	1211066090	clk	20190617
2367024008	1238113542	clk	20190616
2367024008	1231543082	clk	20190617
2424877162	1152060834	clk	20190612
2424877162	1046814888	buy	20190612
2424877162	649525048	clk	20190613
2424877162	1046814888	clk	20190612
2424877162	880790576	clk	20190620
2424877162	1222235104	buy	20190614
2424877162	1222235104	clk	20190614
2424877162	1222235104	clk	20190613
2424877162	1143101943	clk	20190613
2424877162	510939633	clk	20190613
2424877162	971502672	clk	20190620
2424877162	709863412	clk	20190613
2424877162	1139665146	clk	20190611
2424877162	1119994907	clk	20190617
2424877162	347762779	clk	20190613
2424877162	1172224650	clk	20190617
2424877162	1187161045	clk	20190613
2424877162	423870316	clk	20190611
2424877162	964467122	clk	20190613
2424877162	1169800758	clk	20190617
2424877162	1169800758	clk	20190616
2424877162	1135739097	clk	20190617
2424877162	1107427828	clk	20190613
2424877162	347183134	clk	20190620
2424877162	695978332	clk	20190613
2424877162	1190926258	clk	20190617
2424877162	1176302256	clk	20190611
2424877162	1142611423	clk	20190611
2424877162	807507108	clk	20190612
2424877162	1229055684	buy	20190617
2424877162	1229055684	cart	20190617
2424877162	1229055684	clk	20190617
2424877162	1139665146	clk	20190611
2424877162	465034110	clk	20190612
2424877162	1222408775	clk	20190617
2424877162	898421348	clk	20190611
2424877162	1190573333	clk	20190611
2424877162	893876337	clk	20190614
2424877162	893876337	buy	20190615
2424877162	333134127	cart	20190617
2424877162	333134127	clk	20190617
2424877162	333134127	buy	20190617
2424877162	893876337	cart	20190614
2424877162	893876337	clk	20190613
2424877162	893876337	cart	20190613
2424877162	1222691763	clk	20190618
2424877162	1184760611	clk	20190611
2424877162	864071441	clk	20190618
2424877162	858821878	clk	20190612
2424877162	920005249	clk	20190611
2424877162	1163510993	clk	20190617
2466678093	330904544	clk	20190611
2466678093	839128142	clk	20190613
2466678093	1004895216	clk	20190614
2466678093	1173769882	clk	20190613
2466678093	935548450	clk	20190612
2466678093	1247033188	clk	20190620
2466678093	1021045998	clk	20190610
2466678093	1139724746	clk	20190617
2466678093	862140987	clk	20190614
2466678093	859305818	clk	20190613
2466678093	710725260	clk	20190613
2466678093	976441164	clk	20190620
2466678093	1197369095	clk	20190617
2466678093	122463231	clk	20190616
2466678093	1046231312	clk	20190616
2466678093	860964767	clk	20190617
2466678093	996225901	clk	20190619
2466678093	1188692494	clk	20190612
2466678093	1184907650	clk	20190620
2466678093	1019825452	clk	20190620
2466678093	1125212165	clk	20190620
2466678093	1125212165	collect	20190620
2466678093	1064698265	clk	20190620
2466678093	976912516	clk	20190619
2466678093	1199110042	clk	20190616
2466678093	1037836016	clk	20190620
2466678093	1109896979	clk	20190615
2466678093	871374029	clk	20190616
2466678093	1176276776	clk	20190616
2466678093	1023921335	clk	20190613
2466678093	1216302165	clk	20190620
2466678093	1202061716	clk	20190619
2466678093	1184662071	clk	20190616
2466678093	1215402969	clk	20190616
2466678093	958344920	clk	20190615
2466678093	279881661	clk	20190610
2466678093	463845369	clk	20190619
2466678093	331128007	clk	20190619
2466678093	1099634543	clk	20190618
2466678093	1042100264	clk	20190616
2466678093	1042100264	clk	20190617
2466678093	850508520	clk	20190612
2466678093	281568452	clk	20190620
2466678093	1190905338	clk	20190615
2466678093	843187535	clk	20190616
2466678093	1037850820	clk	20190620
2466678093	203682078	clk	20190616
2466678093	1227631694	clk	20190618
2466678093	1215041736	clk	20190612
2466678093	888806254	clk	20190619
2466678093	848152637	clk	20190612
2466678093	204091526	clk	20190616
2466678093	1161436901	clk	20190619
2466678093	1196898634	clk	20190617
2565557025	1188690018	clk	20190614
2565557025	704643366	clk	20190610
2565557025	968205810	clk	20190617
2565557025	1138544367	clk	20190615
2565557025	716661413	clk	20190616
2565557025	1133046565	clk	20190616
2565557025	273572640	clk	20190610
2565557025	273572640	buy	20190610
2565557025	1131418707	clk	20190615
2565557025	1183516953	clk	20190615
2565557025	1131418707	clk	20190613
2565557025	1131418707	clk	20190616
2565557025	273572640	cart	20190610
2565557025	934641329	clk	20190610
2565557025	1160910058	clk	20190618
2565557025	1072945404	clk	20190616
2565557025	1179543312	clk	20190616
2565557025	1187580336	clk	20190617
2565557025	955193033	clk	20190610
2565557025	1199839831	clk	20190616
2565557025	1218259112	clk	20190618
2565557025	1179543312	cart	20190616
2565557025	1187580336	cart	20190617
2565557025	896548027	clk	20190611
2565557025	942495338	clk	20190610
2565557025	1072945404	cart	20190616
2565557025	1113422384	cart	20190618
2565557025	1093874495	clk	20190616
2565557025	1204950014	clk	20190616
2565557025	976778365	clk	20190616
2565557025	1190098074	clk	20190617
2565557025	697747225	clk	20190617
2565557025	697747225	clk	20190617
2565557025	1113422384	clk	20190618
2565557025	697747225	cart	20190617
2565557025	1235341128	clk	20190617
2565557025	888408021	clk	20190616
2565557025	939801630	clk	20190615
2565557025	1189436790	clk	20190617
2565557025	1166856448	clk	20190611
2565557025	952719942	clk	20190616
2565557025	958628254	clk	20190616
2565557025	994754016	clk	20190616
2565557025	923640029	clk	20190618
2565557025	923640029	cart	20190618
2565557025	1148009834	clk	20190618
2565557025	1214710601	clk	20190616
2565557025	998072537	clk	20190616
2565557025	994754016	cart	20190616
2565557025	988498074	clk	20190617
2565557025	1220700011	clk	20190616
2565557025	1170739032	clk	20190616
2565557025	286360651	clk	20190613
2565557025	286360651	cart	20190610
2565557025	951454075	clk	20190616
2565557025	951454075	clk	20190617
2565557025	286360651	clk	20190615
2565557025	1220700011	clk	20190613
2565557025	932834173	clk	20190616
2565557025	286360651	clk	20190610
2565557025	932834173	clk	20190615
2565557025	1132588266	clk	20190619
2565557025	934261540	clk	20190617
2565557025	951454075	clk	20190613
2565557025	942660401	clk	20190611
2565557025	1132588266	cart	20190618
2565557025	951454075	clk	20190615
2565557025	932834173	cart	20190615
2565557025	951454075	cart	20190617
2565557025	1132588266	clk	20190618
2565557025	1202678838	clk	20190616
2565557025	1015107931	clk	20190616
2565557025	1213992238	clk	20190617
2565557025	984570488	clk	20190617
2565557025	893599505	clk	20190616
2565557025	1162800125	clk	20190617
2565557025	1184805272	clk	20190617
2565557025	274023725	clk	20190616
2565557025	988104267	clk	20190615
2565557025	906596448	clk	20190617
2565557025	1175896585	cart	20190617
2565557025	282621609	clk	20190616
2565557025	1010305314	cart	20190616
2565557025	282621609	clk	20190619
2565557025	1010305314	clk	20190619
2565557025	282621609	cart	20190616
2565557025	1175896585	clk	20190617
2565557025	282621609	clk	20190613
2565557025	1230335302	cart	20190616
2565557025	1135936149	clk	20190616
2565557025	883032676	clk	20190616
2565557025	1195380356	clk	20190613
2565557025	1010305314	clk	20190616
2565557025	810769107	clk	20190613
2565557025	282621609	clk	20190615
2565557025	1230335302	clk	20190616
2565557025	224808165	clk	20190617
2565557025	282621609	buy	20190616
2565557025	1175896585	clk	20190614
2565557025	1010305314	clk	20190617
2565557025	282621609	clk	20190618
2565557025	919755737	clk	20190617
2565557025	1221960759	clk	20190613
2565557025	1221960759	clk	20190617
2565557025	1072398266	clk	20190617
2565557025	988923673	clk	20190618
2565557025	1149279951	clk	20190616
2565557025	1221960759	clk	20190619
2565557025	1085222256	clk	20190616
2565557025	713262289	clk	20190616
2565557025	953063189	clk	20190617
2565557025	1153742353	clk	20190610
2565557025	953063189	cart	20190617
2565557025	1160043534	clk	20190616
2565557025	1146128408	clk	20190618
2565557025	1045879454	cart	20190616
2565557025	1216110202	clk	20190616
2565557025	1045879454	clk	20190616
2565557025	1194589692	clk	20190610
2565557025	1194589692	clk	20190618
2565557025	1177467083	clk	20190617
2565557025	1173005375	clk	20190616
2565557025	1194589692	clk	20190613
2565557025	1135940260	clk	20190616
2565557025	1191854539	clk	20190616
2565557025	1215432842	clk	20190618
2565557025	1136108079	clk	20190618
2565557025	1191854539	clk	20190615
2565557025	1168767773	clk	20190617
2565557025	1198003127	clk	20190614
2565557025	931213213	clk	20190616
2565557025	1159859435	clk	20190614
2565557025	308994021	clk	20190616
2565557025	931213213	cart	20190616
2565557025	1205325037	buy	20190616
2565557025	931213213	cart	20190618
2565557025	224800442	clk	20190617
2565557025	1090409911	clk	20190610
2565557025	931213213	clk	20190615
2565557025	1205325037	clk	20190614
2565557025	1143454387	clk	20190618
2565557025	931213213	clk	20190618
2565557025	1205325037	cart	20190614
2565557025	1184281356	clk	20190615
2565557025	1140546337	clk	20190613
2565557025	1129172614	cart	20190617
2565557025	1201828065	clk	20190615
2565557025	1158962135	clk	20190614
2565557025	1191158525	clk	20190617
2565557025	1207703820	clk	20190610
2565557025	1129172614	clk	20190617
2565557025	1211090112	clk	20190616
2565557025	1043807112	clk	20190617
2565557025	1043807112	cart	20190617
2565557025	1043807112	clk	20190618
2565557025	1142090525	clk	20190615
2565557025	868851510	clk	20190617
2565557025	1141261052	clk	20190618
2565557025	938484002	clk	20190614
2565557025	1089869367	clk	20190617
2565557025	1214545687	clk	20190616
2565557025	340618002	cart	20190616
2565557025	340618002	clk	20190616
2565557025	340618002	clk	20190618
2565557025	1013858795	clk	20190614
2565557025	894120333	clk	20190616
2565557025	1191803843	clk	20190616
2565557025	1013858795	clk	20190615
2565557025	719093075	clk	20190612
2565557025	1013858795	clk	20190613
2565557025	843790319	clk	20190610
2565557025	997762431	clk	20190617
2565557025	1230055184	clk	20190614
2565557025	224899431	clk	20190616
2565557025	1226700094	clk	20190615
2565557025	1205325037	clk	20190615
2565557025	1132202973	clk	20190616
2565557025	1180088816	clk	20190616
2565557025	1151755788	clk	20190615
2565557025	1147686801	clk	20190616
2565557025	1114920128	clk	20190616
2565557025	921380081	clk	20190614
2565557025	205385867	clk	20190615
2565557025	1212453196	clk	20190616
2565557025	1132202973	clk	20190615
2565557025	1184368532	clk	20190612
2565557025	1114920128	clk	20190619
2565557025	1146591917	clk	20190616
2565557025	1194789096	clk	20190615
2565557025	1177811671	clk	20190617
2565557025	985774313	clk	20190617
2565557025	1202770349	clk	20190617
2565557025	1128080363	clk	20190615
2565557025	224742030	clk	20190616
2565557025	1213416067	clk	20190615
